candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2025-09-13,0.1403938129774191,0.2130323117564091,258.0,258.0,473,0.5454545454545454
2025-09-14,0.16690997931804588,0.17786436979270207,258.0,258.0,473,0.5454545454545454
2025-09-15,0.10619221478278251,0.1612983270744729,257.0,257.0,473,0.5433403805496829
2025-09-16,0.07350530721589711,0.1443166907972129,257.0,257.0,474,0.5421940928270043
2025-09-17,0.11067012817326645,0.1655251725019167,259.0,259.0,477,0.5429769392033543
2025-09-18,0.0535218509151996,0.19888245004524072,259.0,259.0,477,0.5429769392033543
2025-09-19,0.15571281197983766,0.2271078387357457,259.0,259.0,478,0.5418410041841004
2025-09-20,0.08684527929032203,0.23410141670210108,261.0,261.0,480,0.54375
2025-09-21,0.12198224992259976,0.31432121776949357,260.0,260.0,480,0.5416666666666666
2025-09-22,0.10661603271635198,0.21658124294599576,262.0,262.0,480,0.5458333333333333
2025-09-23,0.07057996935069391,0.22889417203410173,263.0,263.0,481,0.5467775467775468
2025-09-24,0.1565692467801779,0.24773934450885657,263.0,263.0,481,0.5467775467775468
2025-09-25,0.10672492468632334,0.23683843239048058,264.0,264.0,484,0.5454545454545454
2025-09-26,0.10743774459886325,0.16083454532410696,264.0,264.0,486,0.5432098765432098
2025-09-27,0.035109767522284535,0.09477230812881261,265.0,265.0,488,0.5430327868852459
2025-09-28,0.06722668288309103,0.13729026683346449,265.0,265.0,488,0.5430327868852459
2025-09-29,0.023574702136613026,0.10128155795707268,264.0,264.0,488,0.5409836065573771
2025-09-30,0.0919669092345155,0.12028969637160504,263.0,263.0,487,0.5400410677618069
2025-10-01,-0.005102277112363291,0.029885605953133266,265.0,265.0,488,0.5430327868852459
2025-10-02,-0.026381905143508938,0.06533523142082945,267.0,267.0,489,0.5460122699386503
2025-10-03,-0.07241830599378256,0.004559097553083472,266.0,266.0,490,0.5428571428571428
2025-10-04,-0.02970740578554479,0.010122521347566497,268.0,268.0,494,0.5425101214574899
2025-10-05,-0.060644998495654794,-0.007925578240537839,268.0,268.0,495,0.5414141414141415
2025-10-06,0.01654894606937258,0.01490355332480906,268.0,268.0,495,0.5414141414141415
2025-10-07,-0.07288088530865783,0.017036256141843446,269.0,269.0,497,0.5412474849094567
2025-10-08,-0.020550819793184474,0.029983950397124787,270.0,270.0,499,0.5410821643286573
2025-10-09,0.02228337781934131,0.013250970745001568,271.0,271.0,501,0.5409181636726547
2025-10-10,0.028375534345743775,0.11189973828321785,270.0,270.0,502,0.5378486055776892
2025-10-11,0.09787170478840324,0.037706049922952754,270.0,270.0,503,0.536779324055666
2025-10-12,0.038076716056240155,-0.018890977013859354,270.0,270.0,503,0.536779324055666
2025-10-13,0.026407980080992596,-0.0604332735332014,269.0,269.0,503,0.5347912524850894
2025-10-14,-0.04800553265781437,-0.1499886448678613,270.0,270.0,504,0.5357142857142857
2025-10-15,-0.053924775599595076,-0.013744782900861246,269.0,269.0,505,0.5326732673267327
2025-10-16,-0.030103897294988313,0.0033185286603997256,272.0,272.0,506,0.5375494071146245
2025-10-17,0.04759728562991172,0.08246561492414013,269.0,269.0,505,0.5326732673267327
2025-10-18,0.05305617677339828,0.11575132108198403,270.0,270.0,507,0.5325443786982249
2025-10-19,0.05061713380845283,0.009624579517170636,270.0,270.0,508,0.531496062992126
2025-10-20,0.07872968812829696,0.08499034432723508,270.0,270.0,508,0.531496062992126
2025-10-21,0.06884378771101707,0.13794519357832982,270.0,270.0,509,0.5304518664047151
2025-10-22,0.0775608936941961,0.12311055560458639,272.0,272.0,511,0.5322896281800391
2025-10-23,0.10542854014152724,0.18437602120041882,272.0,272.0,512,0.53125
2025-10-24,0.1699442953364586,0.21949107476277188,268.0,268.0,512,0.5234375
2025-10-25,0.16584827760162418,0.2078848818227959,270.0,270.0,513,0.5263157894736842
2025-10-26,0.12755890496134245,0.17499946331072874,272.0,272.0,514,0.5291828793774319
2025-10-27,0.13912712976919694,0.17988631728592655,272.0,272.0,514,0.5291828793774319
2025-10-28,0.2466863035430164,0.26053163246564587,272.0,272.0,515,0.5281553398058253
2025-10-29,0.2812213798335344,0.2855875517086192,269.0,269.0,516,0.5213178294573644
2025-10-30,0.2068493532555127,0.29234126763949764,269.0,269.0,517,0.5203094777562862
2025-10-31,0.27668928284640654,0.3574685432811161,269.0,269.0,518,0.5193050193050193
2025-11-01,0.3167012066354318,0.34207175529004363,270.0,270.0,516,0.5232558139534884
2025-11-02,0.24754657291339163,0.31585319992355443,269.0,269.0,516,0.5213178294573644
2025-11-03,0.24900251987074226,0.32140267127578337,270.0,270.0,515,0.5242718446601942
2025-11-04,0.32450501198817594,0.4038196705496467,271.0,271.0,517,0.5241779497098646
2025-11-05,0.33782018812089437,0.3877973556723285,272.0,272.0,517,0.5261121856866537
2025-11-06,0.2957571456672957,0.36833093913385884,274.0,274.0,519,0.5279383429672447
2025-11-07,0.13116657091335304,0.13775800841494273,274.0,274.0,519,0.5279383429672447
2025-11-08,0.21818336310539369,0.2508913970976442,276.0,276.0,517,0.5338491295938105
2025-11-09,0.18456197237039315,0.23983676032020093,276.0,276.0,517,0.5338491295938105
2025-11-10,0.18884483489034526,0.24262485213929202,275.0,275.0,517,0.5319148936170213
2025-11-11,0.2892637311140273,0.3049750439975765,275.0,275.0,517,0.5319148936170213
2025-11-12,0.33055705393554147,0.2952696113787831,275.0,275.0,518,0.5308880308880309
2025-11-13,0.29647117839729925,0.2809174576613485,275.0,275.0,519,0.5298651252408478
2025-11-14,0.28377457280678164,0.2787145891511559,277.0,277.0,522,0.5306513409961686
2025-11-15,0.2939027057673883,0.26453444056871905,277.0,277.0,518,0.5347490347490348
2025-11-16,0.25881573479093717,0.23453471995898098,278.0,278.0,518,0.5366795366795367
2025-11-17,0.3511971904391402,0.30432185408477486,277.0,277.0,518,0.5347490347490348
2025-11-18,0.23467776795996842,0.20944911707759678,278.0,278.0,519,0.535645472061657
2025-11-19,0.2595202032847257,0.1964402159418383,278.0,278.0,520,0.5346153846153846
2025-11-20,0.2551160235148996,0.25640760723988826,280.0,280.0,518,0.5405405405405406
2025-11-21,0.20785847463664833,0.20357764821685467,281.0,281.0,518,0.5424710424710425
2025-11-22,0.3427953599106617,0.20507033827494311,282.0,282.0,520,0.5423076923076923
2025-11-23,0.24473783514075337,0.1395006556379648,282.0,282.0,520,0.5423076923076923
2025-11-24,0.2548448483035097,0.14976317570107509,283.0,283.0,520,0.5442307692307692
2025-11-25,0.1570041282787796,0.08843399469064593,283.0,283.0,520,0.5442307692307692
2025-11-26,0.17457596878720202,0.10540670094586486,284.0,284.0,520,0.5461538461538461
2025-11-27,0.09514378080014645,0.057022081364209616,283.0,283.0,520,0.5442307692307692
2025-11-28,0.11545671315844638,0.06844449903692511,283.0,283.0,520,0.5442307692307692
2025-11-29,0.06443155683596101,0.046823848053917705,284.0,284.0,521,0.54510556621881
2025-11-30,0.11294493744319395,0.08088074663341777,284.0,284.0,521,0.54510556621881
2025-12-01,0.21213941355336813,0.14224697262990252,284.0,284.0,521,0.54510556621881
2025-12-02,0.23757382223059437,0.17116303923597376,284.0,284.0,521,0.54510556621881
2025-12-03,0.17111610807726677,0.11760628865250268,284.0,284.0,521,0.54510556621881
2025-12-04,0.04741052360007701,0.02394654331044852,284.0,284.0,522,0.5440613026819924
2025-12-05,0.057809938084868305,0.013170141819263827,283.0,283.0,522,0.5421455938697318
2025-12-06,0.18114615155062877,0.15253859029198438,284.0,284.0,522,0.5440613026819924
2025-12-07,0.13233128139653216,0.1543768843299709,284.0,284.0,522,0.5440613026819924
2025-12-08,-0.0843378460206598,-0.042705552416449376,285.0,285.0,522,0.5459770114942529
2025-12-09,-0.018294258402461534,-0.034957971747165154,284.0,284.0,522,0.5440613026819924
2025-12-10,-0.06509699150834225,-0.04953712039953115,282.0,282.0,523,0.5391969407265774
2025-12-11,0.07961265466913872,0.06171505045643159,282.0,282.0,523,0.5391969407265774
2025-12-12,0.05229918110374695,-0.03051861084233946,280.0,280.0,522,0.5363984674329502
2025-12-13,0.10868832571926447,0.03258407099205428,279.0,279.0,522,0.5344827586206896
2025-12-14,0.17840528063732775,0.08011305241521069,279.0,279.0,523,0.5334608030592735
2025-12-15,0.2976712296334813,0.16313032523290125,279.0,279.0,523,0.5334608030592735
2025-12-16,0.24788328415224403,0.19103268445479443,280.0,280.0,523,0.5353728489483748
2025-12-17,0.37414793687674125,0.26499259050936186,281.0,281.0,522,0.5383141762452107
2025-12-18,0.3695761554651785,0.3132005324178739,283.0,283.0,524,0.5400763358778626
2025-12-19,0.29778852393160915,0.22334650769962444,280.0,280.0,525,0.5333333333333333
2025-12-20,0.30785556260757113,0.2681076471456451,280.0,280.0,527,0.5313092979127134
2025-12-21,0.28283044549727354,0.21590490403485466,280.0,280.0,527,0.5313092979127134
2025-12-22,0.21792120474740642,0.15814719466949345,281.0,281.0,528,0.5321969696969697
2025-12-23,0.33981657476829585,0.23935196703047082,281.0,281.0,529,0.5311909262759924
2025-12-24,0.36595197682832564,0.31209357068114385,282.0,282.0,529,0.5330812854442344
2025-12-25,0.3784760405556207,0.25337212949842614,281.0,281.0,529,0.5311909262759924
2025-12-26,0.3551641006670639,0.29343789134443504,277.0,277.0,529,0.5236294896030246
2025-12-27,0.37046700915735115,0.301105292447311,276.0,276.0,529,0.5217391304347826
2025-12-28,0.2766172523608228,0.25118191806623763,276.0,276.0,529,0.5217391304347826
2025-12-29,0.27214553210793246,0.33346458968844483,278.0,278.0,532,0.5225563909774437
2025-12-30,0.2622523999325408,0.30502648579613784,277.0,277.0,532,0.5206766917293233
2025-12-31,0.24469625504645445,0.3097071894132533,278.0,278.0,532,0.5225563909774437
2026-01-01,0.2370779915908827,0.2383775928565903,279.0,279.0,528,0.5284090909090909
2026-01-02,0.1382312281695785,0.17158473058516036,278.0,278.0,528,0.5265151515151515
2026-01-03,0.13725557134306612,0.12516413292443598,280.0,280.0,528,0.5303030303030303
2026-01-04,0.11576747742334284,0.08275797978472757,280.0,280.0,528,0.5303030303030303
2026-01-05,0.09657006227241978,0.03294247557822348,280.0,280.0,528,0.5303030303030303
2026-01-06,0.0764155924140897,0.010730905202471304,278.0,278.0,528,0.5265151515151515
2026-01-07,0.1356585531153883,0.12219385781697223,279.0,279.0,529,0.5274102079395085
2026-01-08,0.05959294069936667,0.07840701359668573,281.0,281.0,531,0.5291902071563088
2026-01-09,0.008198142432932343,0.04123709961068403,282.0,282.0,531,0.5310734463276836
2026-01-10,-0.024288788155591188,-0.0029363459911411934,283.0,283.0,527,0.5370018975332068
2026-01-11,0.01829290253156828,0.06686853499647691,284.0,284.0,527,0.538899430740038
2026-01-12,-0.0005287961831746635,0.013504572160506274,284.0,284.0,527,0.538899430740038
2026-01-13,0.031117811411253877,0.00038808900315659835,283.0,283.0,527,0.5370018975332068
2026-01-14,0.008274100147228151,0.040707345205361435,282.0,282.0,527,0.5351043643263758
2026-01-15,-0.05460897113914434,0.020195999956732897,281.0,281.0,528,0.5321969696969697
2026-01-16,0.009135025341186162,0.06851226901291971,283.0,283.0,528,0.5359848484848485
2026-01-17,-0.09481164356375983,0.01099856407491693,285.0,285.0,525,0.5428571428571428
2026-01-18,0.014128990526813172,0.11172430238405033,285.0,285.0,526,0.5418250950570342
2026-01-19,-0.029076971837371932,0.03665652360982235,285.0,285.0,526,0.5418250950570342
2026-01-20,-0.0014460983420737602,0.12158915954319957,285.0,285.0,527,0.540796963946869
2026-01-21,0.0022678598326350843,0.028352905117988558,286.0,286.0,525,0.5447619047619048
2026-01-22,-0.09346588715553007,-0.013959823662076607,284.0,284.0,525,0.540952380952381
2026-01-23,-0.035195803711064434,0.038885141538653765,283.0,283.0,526,0.5380228136882129
2026-01-24,-0.007991183454351895,0.11935440393557517,285.0,285.0,527,0.540796963946869
2026-01-25,-0.009851431758153716,0.08523082608448462,287.0,287.0,527,0.5445920303605313
2026-01-26,-0.10219275142481835,-0.038895687399780575,288.0,288.0,527,0.5464895635673624
2026-01-27,-0.09130117073669554,0.041415393549539894,287.0,287.0,527,0.5445920303605313
2026-01-28,-0.1319313428735737,0.03502857383986594,288.0,288.0,527,0.5464895635673624
2026-01-29,-0.10895145178103624,0.049789702899415346,289.0,289.0,529,0.5463137996219282
2026-01-30,-0.06505914033017497,0.06759468027601791,291.0,291.0,531,0.5480225988700564
2026-01-31,-0.012639246563525101,0.12089170028143381,292.0,292.0,533,0.5478424015009381
2026-02-01,-0.011259159942000538,0.13422412160368224,293.0,293.0,533,0.549718574108818
2026-02-02,-0.10212615473819586,-0.0049530311810624846,291.0,291.0,533,0.5459662288930581
2026-02-03,-0.13555055362902363,0.023602413846316284,287.0,287.0,532,0.5394736842105263
2026-02-04,-0.033178714618314946,0.07684643837250925,289.0,289.0,532,0.543233082706767
2026-02-05,-0.14441878040762754,0.07995187562803441,290.0,290.0,533,0.5440900562851783
2026-02-06,-0.022238481491841003,-0.03416768525778066,291.0,291.0,535,0.5439252336448598
2026-02-07,-0.06483606577908027,0.045355184478766034,293.0,293.0,539,0.5435992578849722
2026-02-08,-0.12584818521470678,0.023755353351049422,293.0,293.0,539,0.5435992578849722
2026-02-09,-0.15990012647430335,0.024080900835078096,293.0,293.0,539,0.5435992578849722
2026-02-10,0.0010872332551055662,0.04408092658728834,293.0,293.0,541,0.5415896487985212
2026-02-11,0.030009808884884595,0.06984421708278431,293.0,293.0,541,0.5415896487985212
2026-02-12,-0.03922899381920798,0.031056526309650452,292.0,292.0,541,0.5397412199630314
2026-02-13,-0.02350308931972831,0.015837341528785062,293.0,293.0,541,0.5415896487985212
2026-02-14,-0.0028625890612424846,0.02995078288155663,294.0,294.0,542,0.5424354243542435
2026-02-15,0.114608659552038,0.09149176848934719,295.0,295.0,542,0.544280442804428
2026-02-16,0.0028834785858220073,-0.017835874615535638,295.0,295.0,542,0.544280442804428
2026-02-17,0.009897432471877935,-0.005671168422846275,297.0,297.0,547,0.5429616087751371
2026-02-18,0.01698121402467277,-0.04342230799650181,298.0,298.0,548,0.5437956204379562
2026-02-19,-0.013780986402818003,-0.04603662811895259,295.0,295.0,549,0.5373406193078324
2026-02-20,-0.049578659751485184,-0.05760160906664785,293.0,293.0,549,0.5336976320582878
2026-02-21,-0.04391637390696193,-0.07059100472622291,294.0,294.0,549,0.5355191256830601
2026-02-22,-0.053107605872712384,-0.06120977278153267,295.0,295.0,549,0.5373406193078324
2026-02-23,-0.009421183529091265,0.00208289024393663,295.0,295.0,549,0.5373406193078324
2026-02-24,0.07713168232212338,0.11643668479114154,294.0,294.0,549,0.5355191256830601
2026-02-25,-0.0032726100476020226,-0.0026235788947653353,296.0,296.0,546,0.5421245421245421
