date,ic_1d,ic_5d,ic_20d
2021-07-09,-0.042395710884955834,-0.03655219266785618,0.09551942035359846
2021-07-12,-0.017933011986043607,0.036619956770111504,0.09306992219556168
2021-07-13,-0.14789620800784423,-0.02784413647978883,0.08542615643477994
2021-07-14,-0.04091204259574944,0.0627902259406284,-0.021986031079549988
2021-07-15,-0.029316406310344413,0.04084593872359385,0.03221453250405201
2021-07-16,0.09236104788878514,0.07273830354407895,0.070686212625432
2021-07-19,0.0272411004478673,0.14872540502493198,0.07194301660418438
2021-07-20,0.05433597411848931,0.16287059553789918,0.06227745083600631
2021-07-21,-0.2203943645021895,0.061568885001153796,0.035098117546735155
2021-07-22,0.0936527227104584,0.07914101810429315,0.12813086884245947
2021-07-23,0.2674674034326707,0.18521101732637255,0.17808617782042158
2021-07-26,0.3521326095095945,0.018608742785912263,0.1649741878021076
2021-07-27,-0.463137506680188,-0.3486505049899821,-0.12393521570664935
2021-07-28,-0.29793706561609223,-0.06766635337607585,-0.018026521726321024
2021-07-29,0.2613072274767939,0.09044522318717144,0.055774753225567
2021-07-30,-0.057418089725467206,-0.020153068185531735,-0.003311878002953739
2021-08-02,-0.06791503930237658,-0.03298661637346589,0.09128372254272436
2021-08-03,0.06739167630896603,-0.17825235527425173,0.05200030517344674
2021-08-04,-0.05922927249073506,-0.2322286203881596,-0.06301128411669492
2021-08-05,-0.025571621624562755,-0.13857810156524936,-0.028521017939109265
2021-08-06,-0.19293026937703553,-0.10343655396702796,-0.007627026477917299
2021-08-09,-0.32443081119429545,-0.002021307616252172,0.058239928261601646
2021-08-10,0.02618064540006255,0.05510380458720737,0.06272874088022345
2021-08-11,0.08035087564051224,0.11446857536738299,0.06456113735195777
2021-08-12,-0.029150946238026318,0.04697090724935948,0.112097861915474
2021-08-13,0.024709983017170128,0.08345639751060496,0.082964283989205
2021-08-16,0.06411314757337745,0.06741574349580785,0.10273576449206961
2021-08-17,0.035558445882537926,-0.11241474302184909,0.02856583135723202
2021-08-18,-0.020855536161998815,-0.18408041611906975,0.06598786076828514
2021-08-19,0.0726501462649584,-0.14930351542043516,0.040801232927873486
2021-08-20,-0.12137394726060112,-0.20188721355997738,-0.07188249609549588
2021-08-23,-0.32830178850303526,-0.12343009113812232,-0.010232801229505421
2021-08-24,-0.024587799243660016,0.04356426578898784,0.08182202157814034
2021-08-25,0.06314679800822988,-0.0005851568877180812,0.10103750321206588
2021-08-26,-0.04218419033464105,-0.016227402845330755,0.07037836659931994
2021-08-27,0.025820265640272684,0.0005143972526705142,0.03156777431445807
2021-08-30,-0.021315373206056382,-0.07452325382450692,0.0659472291371529
2021-08-31,-0.19948640923998243,0.010358551025720864,0.038951721880432645
2021-09-01,0.060618075078452946,0.17696352375570704,0.05538865045793178
2021-09-02,0.01586910659303667,0.16102312323188303,0.02504697644251807
2021-09-03,0.02861218485296305,0.1664887961553219,0.04783384242654476
2021-09-06,0.14053069919835948,0.12974974179934437,0.0031066371852071393
2021-09-07,-0.023730411439744647,-0.021870353203750366,-0.06346955581107118
2021-09-08,0.07482534875537189,0.01974914618372226,-0.10335554026692156
2021-09-09,-0.11179186083080152,-0.020492551974049276,-0.115290267359631
2021-09-10,0.07561343735257019,-0.04883213580097093,-0.1178978236275898
2021-09-13,-0.18993436017953916,-0.14166808206975165,-0.16880153883836577
2021-09-14,0.10921426202477161,-0.033388216182112566,-0.14371605781326421
2021-09-15,0.026013038281425496,-0.09629642258985849,-0.22223013582771978
2021-09-16,-0.1735375787276926,-0.16360902034584698,-0.28228827512976906
2021-09-17,0.08134060676834481,-0.08584881366521188,-0.2755720631731919
2021-09-20,-0.2939769064350953,-0.20608161166954042,-0.34961421112200725
2021-09-21,-0.17754428993663535,-0.12324566766195268,-0.26493725407837854
2021-09-23,0.12671358490993806,-0.008412958545444835,-0.21431684011755778
2021-09-24,0.09874471077576663,-0.033170330550379594,-0.18465397864976643
2021-09-27,-0.2104668623060195,-0.06706769682460453,-0.1505970312283865
2021-09-28,0.02829944085597478,0.168130006899675,-0.16869809113264567
2021-09-29,-0.09115923029884508,0.022758976103449367,-0.10201021416655458
2021-09-30,0.08530703427607901,-0.04328246279513521,-0.14213109268394666
2021-10-04,-0.16044109884082516,-0.2604564925495014,-0.19398046457765153
2021-10-05,0.18517520865028445,-0.14968585791193817,-0.14958568592945123
2021-10-06,-0.3565062003270017,-0.30254132207790163,-0.2028316897886356
2021-10-07,-0.12764730424966797,-0.2427398696102195,-0.10632890846287615
2021-10-08,-0.1771773710281051,-0.2221077502948326,-0.08355345690227088
2021-10-11,0.022676653855211847,-0.14076093867928785,-0.02365729722365381
2021-10-12,-0.004977210867295687,-0.11654064964439435,-0.07518508052228258
2021-10-15,-0.13354467058953515,-0.1366970154754388,-0.03741138092231615
2021-10-18,-0.21451377618217957,-0.19272498355590914,-0.09753808331218547
2021-10-19,-0.06064631977048345,-0.09591459465952733,-0.03514621234408334
2021-10-20,-0.09947801105619457,-0.08405023176690107,0.010277646912076662
2021-10-21,0.014943885684084418,-0.11637456788738818,-0.035154505055557186
2021-10-22,-0.2538163341679284,-0.16972104915296632,-0.03323757295860354
