,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2021-01-18,-0.05091454060349821,7.017016666666635e-05,0.09523809523809523,3.809523809523809e-05,-0.05088246567492678,1.0002185476576206,-0.9769310381446801
2021-01-19,-0.04250046915934794,-0.0017225097380952378,0.0952380952380952,3.8095238095238085e-05,-0.04426107413553841,0.9559478003680062,-0.6662815311124624
2021-01-20,-0.02512810468878148,-0.0008450308571428572,0.09523809523809529,3.809523809523812e-05,-0.026011230784019578,0.9310824215151581,-0.6604525481197062
2021-01-21,-0.08506983770196871,-0.0004056833571428571,0.09523809523809519,3.809523809523808e-05,-0.08551361629720682,0.8514621965806367,-0.5376908372996037
2021-01-22,-0.0151794987664563,-0.0003645254285714286,0.09523809523809529,3.809523809523812e-05,-0.015582119433122968,0.838194610940728,-0.8093239675115425
2021-01-23,-0.02660544947673268,-0.00012299364285714288,0.08095238095238094,3.238095238095238e-05,-0.02676082407197078,0.8157638324192692,-0.3544153123077929
2021-01-24,-0.08611687241266003,-0.00020872535714285716,0.08095238095238091,3.2380952380952366e-05,-0.08635797872218384,0.7453161167368788,-0.17508638844936097
2021-01-25,0.006657647982557238,-0.0012218553571428574,0.08095238095238097,3.238095238095239e-05,0.005403411673033428,0.7493433665421548,-0.2206065464773217
2021-01-26,-0.0400765775135945,-0.00045288395238095243,0.08571428571428572,3.428571428571429e-05,-0.04056374718026117,0.7189471916705331,-0.02808775922484963
2021-01-27,0.009237882831045032,-5.955904761904761e-05,0.08571428571428572,3.428571428571429e-05,0.00914403806914027,0.72552127216087,0.033570842718234406
2021-01-28,0.054647075360836884,-0.0005879747142857143,0.08571428571428572,3.428571428571429e-05,0.05402481493226546,0.7647174246187829,-0.21923323367798986
2021-01-29,-0.03834153064919845,-0.0016122356190476192,0.08571428571428574,3.42857142857143e-05,-0.03998805198253179,0.7341378644911792,-0.0075046799418030385
2021-01-30,0.013023031495796155,-0.0017777006190476193,0.08571428571428572,3.428571428571429e-05,0.011211045162462822,0.7423683172454638,-0.01818275113601653
2021-01-31,0.02160755932922317,-0.00275876130952381,0.08571428571428569,3.428571428571428e-05,0.018814512305413644,0.7563356150854277,-0.08823651843653946
2021-02-01,-0.050734877250763734,-0.0016670107857142858,0.10952380952380955,4.3809523809523825e-05,-0.052445697560287545,0.7166690661625833,0.08566362826204754
2021-02-02,0.0012209127676921217,-0.0012702767142857142,0.1095238095238095,4.38095238095238e-05,-9.317347040311633e-05,0.7166022916185584,0.0969997204292753
2021-02-03,-0.05049034187250233,-0.0021455982857142863,0.10952380952380955,4.3809523809523825e-05,-0.052679749682026135,0.6788518622745264,-0.05661793567688245
2021-02-04,0.015288351941559586,-0.002303683785714286,0.1095238095238095,4.38095238095238e-05,0.012940858632035776,0.6876367882563154,0.1062841828420705
2021-02-05,0.014961668327086132,-0.0016628985238095239,0.13333333333333341,5.333333333333337e-05,0.013245436469943273,0.6967448376495602,0.06653513425206359
2021-02-06,0.011176833986152627,-0.001551167166666667,0.10952380952380955,4.3809523809523825e-05,0.009581857295676436,0.7034209472554176,-0.04450296940807086
2021-02-07,-0.05243467895104981,-0.0004767442857142863,0.1095238095238095,4.38095238095238e-05,-0.052955232760573616,0.6661711272648438,0.10170867609501644
2021-02-08,-0.07908071686926119,-0.0003525697380952384,0.08571428571428572,3.428571428571429e-05,-0.07946757232164213,0.613232125030335,0.16116269013571904
2021-02-09,0.15223987387524082,0.001185955547619048,0.10476190476190475,4.19047619047619e-05,0.1533839246609551,0.7072920750956653,-0.028776076878931925
2021-02-10,-0.02219809684374412,-1.5405952380961874e-06,0.10476190476190475,4.19047619047619e-05,-0.022241542200886977,0.6915608085590721,-0.16205636502157733
2021-02-11,0.05092588769872736,0.0005834134047619047,0.08571428571428574,3.42857142857143e-05,0.05147501538920354,0.7271589118222205,-0.3385832936373152
2021-02-12,-0.09442689979254415,0.001161267142857143,0.08571428571428569,3.428571428571428e-05,-0.09329991836397272,0.6593150447115721,-0.16066583552465508
2021-02-13,0.14298842897245376,0.003212906690476189,0.08571428571428574,3.42857142857143e-05,0.14616704994864424,0.7556851797838211,-0.2999016633048782
2021-02-14,-0.06984186766417842,0.0016732466666666672,0.08571428571428572,3.428571428571429e-05,-0.06820290671179746,0.7041452539635372,-0.21596473086811654
2021-02-15,0.037877724921094966,0.00011365795238095261,0.06666666666666668,2.6666666666666673e-05,0.03796471620680925,0.7308779286986345,-0.43415109313620714
2021-02-16,0.06393873235417488,0.00020887957142857154,0.06666666666666667,2.6666666666666667e-05,0.06412094525893679,0.7777425123556848,-0.42902484258373197
2021-02-17,0.10289373995138835,0.0009413115714285705,0.06666666666666665,2.6666666666666663e-05,0.10380838485615027,0.8584787063972928,-0.600827345265977
2021-02-18,-0.05622953620169379,0.0008590144047619047,0.042857142857142906,1.7142857142857162e-05,-0.05538766465407474,0.8109295756946957,-0.5661891591122994
2021-02-19,0.034138280731526194,0.0010779316904761887,0.04285714285714284,1.7142857142857135e-05,0.03519906956485953,0.8394735422417754,-0.909854436884918
2021-02-20,-0.018796626494632103,0.0004456208095238084,0.04285714285714283,1.714285714285713e-05,-0.01836814854225115,0.8240539675205888,-0.9368358199786714
2021-02-21,-0.04931997795896346,-0.00041003804761904797,0.04285714285714286,1.7142857142857145e-05,-0.04974715886372536,0.7830596238860589,-1.038004449754502
2021-02-22,0.0193765174495856,0.00032249219047619055,0.042857142857142885,1.7142857142857155e-05,0.019681866782918934,0.7984716990864668,-1.1192584055391561
2021-02-23,0.06163941653945826,-6.855190476190478e-05,0.04285714285714286,1.7142857142857145e-05,0.0615537217775535,0.8476206038992855,-1.5133796242721989
2021-02-24,-0.08633986340462456,-7.729152380952381e-05,0.04285714285714286,1.7142857142857145e-05,-0.08643429778557694,0.774357112212664,-1.1022378629732164
2021-02-25,0.00781245087621913,-2.612078571428573e-05,0.042857142857142844,1.714285714285714e-05,0.007769187233361987,0.7803732376029298,-1.2116998883563734
2021-02-26,-0.024307246507705875,-0.0007408064285714287,0.019047619047619063,7.6190476190476256e-06,-0.02505567198389635,0.7608204617365395,-1.2277972397043793
2021-02-27,-0.04552609450897942,-0.0007476460714285715,0.01904761904761905,7.6190476190476205e-06,-0.046281359628027034,0.7256086563345491,-0.9836458104534801
2021-02-28,0.026998665487335913,-0.0005502225,0.01904761904761902,7.619047619047609e-06,0.026440823939716866,0.7447943470658255,-1.153651623435096
2021-03-01,-0.044618063816355566,-0.00043536321428571425,0.01904761904761909,7.6190476190476366e-06,-0.04506104607826033,0.7112331346738645,-0.8644971340164492
2021-03-02,-0.03154939270413334,-0.00025323285714285717,0.019047619047619035,7.6190476190476145e-06,-0.03181024460889524,0.6886086346859376,-1.019865347092069
2021-03-03,-0.09082380697423595,-0.00022480714285714283,0.01904761904761905,7.6190476190476205e-06,-0.09105623316471213,0.6259065262867408,-0.5166626077042237
2021-03-04,-0.12511709818113692,4.760009523809526e-05,0.03809523809523805,1.523809523809522e-05,-0.1250847361811369,0.547615173572112,-0.5483771796380892
2021-03-05,0.03552515871112764,2.5332190476190485e-05,0.03809523809523805,1.523809523809522e-05,0.035535252806365734,0.5670748172055988,-0.7841929526688607
2021-03-06,-0.05339228708191382,-0.00012789823809523804,0.038095238095238314,1.5238095238095326e-05,-0.053535423415247155,0.5367162267583732,-1.1149110076864543
2021-03-07,0.017192906461291693,-8.834071428571446e-05,0.038095238095238064,1.5238095238095226e-05,0.017089327651767884,0.5458883462134675,-1.006256712118588
2021-03-08,-0.1275654969900644,-0.0003428060000000001,0.03809523809523807,1.5238095238095229e-05,-0.1279235410853025,0.47605637592864114,-0.7574914966540206
2021-03-09,0.04406672642009465,0.00021919428571428483,0.03809523809523806,1.5238095238095224e-05,0.044270682610570836,0.4971317166521166,-0.7754676175233839
2021-03-10,-0.04029117129603906,-0.0004895646666666675,0.0571428571428571,2.285714285714284e-05,-0.04080359310556287,0.47684695636597363,-0.7509581565079455
2021-03-11,-0.004586679088163903,0.00011966930952380937,0.05714285714285724,2.2857142857142895e-05,-0.0044898669214972365,0.4747059769899694,-0.6322914405458238
2021-03-12,-0.21623275719813217,0.0002645651111111109,0.03492063492063485,1.3968253968253941e-05,-0.21598216034098933,0.3721779545528959,-0.27783145681377663
2021-03-13,0.07893777326313359,0.0013003521349206353,0.034920634920634866,1.3968253968253948e-05,0.08022415714408597,0.4020356172645119,-0.2912507011906184
2021-03-14,-0.14049387018580467,0.0006090834761904762,0.03492063492063498,1.3968253968253992e-05,-0.13989875496358245,0.34579133495819137,-0.13750353926437042
2021-03-15,-0.00299160374837356,0.0012037563174603172,0.034920634920634935,1.3968253968253975e-05,-0.0018018156848814968,0.3451682827071676,-0.15416883325241154
2021-03-16,0.01745018980013914,0.000590748349206349,0.050793650793650794,2.031746031746032e-05,0.01802062068902803,0.3513884294037167,-0.09282428327116676
2021-03-17,0.04474778995537947,0.001117859031746032,0.050793650793650974,2.031746031746039e-05,0.045845331526808045,0.36749794844441447,-0.13982508099389462
2021-03-18,-0.03982013724720548,0.0002185659206349206,0.05079365079365073,2.0317460317460292e-05,-0.03962188878688802,0.35293698560174036,0.10772512755830549
2021-03-19,0.009205682272473006,0.0006884186904761904,0.06984126984126973,2.7936507936507895e-05,0.009866164455012687,0.35641911994394354,0.16122665051589302
2021-03-20,0.024915579572020827,0.001846292666666667,0.06984126984126987,2.793650793650795e-05,0.026733935730750984,0.3659476057897358,0.1952650550799544
2021-03-21,-0.02112169847874124,2.3919373015873573e-05,0.06984126984126976,2.7936507936507906e-05,-0.021125715613661875,0.3582167007403214,0.24759523616081813
2021-03-22,0.035909637870229126,0.0002471282222222226,0.06984126984126987,2.793650793650795e-05,0.03612882958451485,0.3711586508756956,0.1781466736338973
2021-03-23,0.019214438286591813,0.00016635744444444442,0.08571428571428572,3.428571428571429e-05,0.019346510016750543,0.3783392754326658,0.23000984027330557
2021-03-24,0.00531671733996065,-5.942338095238085e-05,0.08571428571428572,3.428571428571429e-05,0.005223008244722555,0.380315344587553,0.2093943246320874
2021-03-25,0.0037306876794663208,-4.4468253968253954e-05,0.05079365079365082,2.031746031746033e-05,0.0036659019651806065,0.38170954335666485,0.09332573808853695
2021-03-26,-0.06031757376815688,-8.479203174603176e-05,0.050793650793650745,2.03174603174603e-05,-0.06042268326022037,0.3586456285210217,0.3366513292103786
2021-03-27,-0.022766202002754435,-0.00016774187301587303,0.05079365079365084,2.031746031746034e-05,-0.02295426133608777,0.3504131830369047,0.29832425506137306
2021-03-28,-0.057739088683933425,0.00022993612698412724,0.034920634920634935,1.3968253968253975e-05,-0.05752312081091755,0.33025632317533465,0.3987811780631177
2021-03-29,0.0023399422189065745,-4.9555142857142845e-05,0.034920634920634935,1.3968253968253975e-05,0.0022764188220811775,0.33100812488552234,0.24023842470920256
2021-03-30,0.010880771057993167,5.9224174603175316e-05,0.034920634920634935,1.3968253968253975e-05,0.010926026978628088,0.3346247285881666,0.36449089265459583
2021-03-31,-0.04474189948351686,0.00044178717460317455,0.03492063492063491,1.3968253968253963e-05,-0.04431408056288194,0.3197961414071781,0.3828634338639342
2021-04-01,0.07467707619413536,0.000985266238095239,0.0539682539682539,2.158730158730156e-05,0.07564075513064329,0.343985763031083,0.24566260169573387
2021-04-02,0.023223378243877695,0.000994137333333334,0.07301587301587303,2.9206349206349216e-05,0.024188309228004683,0.35230619703731,0.2793197417830112
2021-04-03,-0.007744084573766531,0.00046945828571428845,0.07301587301587306,2.9206349206349226e-05,-0.007303832637258592,0.3497330115370804,0.2663150917394356
2021-04-04,0.013470084672712197,-0.00020956712698412674,0.053968253968253936,2.1587301587301575e-05,0.013238930244140768,0.3543631024808931,0.2240579721756771
2021-04-05,0.03004395794582989,-0.0002424383333333332,0.05396825396825399,2.15873015873016e-05,0.029779932310909255,0.3649160116862579,0.33870755637735006
2021-04-06,0.018844805033321886,-0.0003270513968253965,0.07301587301587303,2.9206349206349216e-05,0.01848854728729014,0.37166277862420866,0.36469489979019687
2021-04-07,0.008726210094583443,-0.0004310052063492059,0.06984126984126984,2.793650793650794e-05,0.008267268380297729,0.3747354145620622,0.21041986139129698
2021-04-08,0.030440728964152307,-1.2268380952380601e-05,0.06984126984126984,2.793650793650794e-05,0.03040052407526342,0.38612756755431,0.12621463467849522
2021-04-09,0.039209473783685445,-6.502138095238028e-05,0.0698412698412698,2.7936507936507923e-05,0.03911651589479656,0.4012315326879673,0.034168459675465404
2021-04-10,0.0327001595884599,0.00010416109523809602,0.05079365079365085,2.031746031746034e-05,0.03278400322338053,0.4143855085489316,-0.0231969935118366
2021-04-11,0.005689808385528914,-0.0002219872380952373,0.05079365079365084,2.031746031746034e-05,0.005447503687116217,0.41664287513463943,-0.025648421971668986
2021-04-12,-0.003835879167372359,0.0005796037301587309,0.034920634920634935,1.3968253968253975e-05,-0.003270243691181882,0.4152803514007545,-0.01512794427351305
2021-04-13,0.05400436315037042,0.0008764179206349216,0.05079365079365078,2.0317460317460312e-05,0.054860463610687873,0.4380628240070093,-0.07741306347593414
2021-04-14,-0.0465528261180191,0.0014845961111111113,0.08571428571428574,3.42857142857143e-05,-0.045102515721193705,0.41830508860036264,0.010660264564391522
2021-04-15,0.053125476769945064,-0.000697991079365079,0.08571428571428569,3.428571428571428e-05,0.05239319997629427,0.44022143075850295,0.037433790727552804
2021-04-16,0.04887471395917592,0.00030007423809523797,0.10476190476190478,4.1904761904761914e-05,0.04913288343536639,0.4618507790017107,0.028715376375482486
2021-04-17,-0.017448290179040093,-0.0003790480952380942,0.10476190476190475,4.19047619047619e-05,-0.01786924303618295,0.4535978551852787,0.017742251553779585
2021-04-18,0.02984760950355432,-0.0015494092380952383,0.0888888888888889,3.555555555555557e-05,0.028262644709903525,0.46641773020755445,0.23979373902709666
2021-04-19,-0.004023654187177008,-0.00011776136507936507,0.08888888888888885,3.555555555555554e-05,-0.0041769711078119285,0.46446951682430626,0.08504333887490728
2021-04-20,0.03811896632860095,-0.00016212561904761904,0.08888888888888892,3.555555555555557e-05,0.03792128515399778,0.48208279781714036,0.15112301112155024
2021-04-21,-0.018060838332234975,-0.00015546474603174597,0.08888888888888888,3.555555555555555e-05,-0.018251858633822275,0.4732838907415844,0.22201536879190495
2021-04-22,-0.00041927929310695694,-0.0002870178095238095,0.06984126984126982,2.7936507936507926e-05,-0.0007342336105672744,0.47293638980166186,0.21151048283677462
2021-04-23,0.03730700705848984,-0.0001981857301587301,0.06984126984126987,2.793650793650795e-05,0.03708088482039461,0.4904732895992705,0.14653496660545662
2021-04-24,-0.0015844117268884253,-0.000247676380952381,0.050793650793650835,2.0317460317460336e-05,-0.0018524055681582666,0.4895647341465839,0.10163776222513687
2021-04-25,-0.015318610519304722,-0.00030521400000000005,0.0888888888888889,3.555555555555557e-05,-0.015659380074860278,0.48189845390333463,0.07180516867008196
2021-04-26,0.0031344983818043723,-0.00016345928571428575,0.08888888888888888,3.555555555555555e-05,0.0029354835405345308,0.483313058882977,-0.0960479729959208
2021-04-27,0.01451243311333967,-0.0003347190158730158,0.06984126984126988,2.7936507936507956e-05,0.014149777589530146,0.49015183117228656,-0.08485762194427901
2021-04-28,-0.11477864131981137,6.4672698412698165e-06,0.06984126984126982,2.7936507936507926e-05,-0.1148001105579066,0.4338823467635477,0.035082076924284056
2021-04-29,-0.011787529350136676,-0.0001209544761904762,0.06984126984126984,2.793650793650794e-05,-0.01193642033426366,0.42870334469696125,0.06635922713969375
2021-04-30,-0.024641440509102892,-0.00022353206349206347,0.07936507936507932,3.174603174603173e-05,-0.02489671860434099,0.41803003815930123,0.02239114698713618
2021-05-01,-0.009168544165708711,-0.00013628346031746037,0.06349206349206349,2.5396825396825397e-05,-0.009330224451422998,0.41412972407583803,0.039071715112561245
2021-05-02,-0.006864081895302791,-0.0007160254761904761,0.0634920634920635,2.5396825396825404e-05,-0.007605504196890093,0.4109800587213223,0.06507362435590108
2021-05-03,-0.01943693225068482,-0.0008373810317460317,0.04761904761904774,1.9047619047619097e-05,-0.02029336090147847,0.4026398920663797,0.11547508626375208
2021-05-04,0.011453859598888286,-0.0002385432222222223,0.06349206349206349,2.5396825396825397e-05,0.011189919551269238,0.4071454000667342,0.10436430862219631
2021-05-05,0.039790977159057835,0.0001733637777777778,0.04761904761904767,1.904761904761907e-05,0.03994529331778799,0.423408942495388,0.08737386895209798
2021-05-06,0.06748282286421495,-0.0005068208412698412,0.04761904761904755,1.904761904761902e-05,0.0669569544038975,0.4517591157522542,0.037469787474056604
2021-05-07,0.006913990401091446,-0.00101189573015873,0.04761904761904767,1.904761904761907e-05,0.005883047051885097,0.45441683588634274,0.0403659434639948
2021-05-08,-0.0014334992232559831,-0.0008217966507936507,0.04761904761904759,1.9047619047619036e-05,-0.002274343493097253,0.45338333591249075,0.065465332391133
2021-05-09,0.003801064515769522,-0.000518081476190476,0.04761904761904759,1.9047619047619036e-05,0.003263935420531427,0.45486314984165427,0.051563121914380894
2021-05-10,0.02953578943299106,-0.0007112641428571428,0.07936507936507936,3.1746031746031745e-05,0.028792779258387885,0.46795992410782006,0.0120602445277187
2021-05-11,-0.014001895188363502,-0.00022936361904761903,0.04761904761904769,1.9047619047619077e-05,-0.01425030642645874,0.46129135179398123,0.02738311080692557
2021-05-12,-0.023432186614364095,-0.0003160110634920635,0.04761904761904763,1.9047619047619053e-05,-0.02376724529690378,0.45032772708255336,0.044532157295698704
2021-05-13,-0.04155681403807079,-0.0003966353809523809,0.047619047619047616,1.9047619047619046e-05,-0.04197249703807079,0.4314263478914197,0.055359357665046516
2021-05-14,0.010368659922468661,-0.00023604950793650793,0.0476190476190477,1.904761904761908e-05,0.010113562795484534,0.4357896053524461,0.04280332159661804
2021-05-15,-0.025469240495534676,-0.0005737093492063491,0.04761904761904759,1.9047619047619036e-05,-0.026061997463788646,0.4244320577630052,0.023324133334246155
2021-05-16,-0.00024244999096358858,-0.00046400411111111115,0.07936507936507939,3.174603174603176e-05,-0.0007382001338207315,0.4241187419611667,0.017424885560007874
2021-05-17,-0.004426319156469398,-0.0003372995714285715,0.07936507936507943,3.174603174603177e-05,-0.004795364759644001,0.4220849378920616,0.04374379231772846
2021-05-18,-0.01107186173615283,-0.0002908926984126984,0.06349206349206347,2.539682539682539e-05,-0.011388151259962355,0.41727817077479495,0.06702636045105448
2021-05-19,-0.02134204895822126,-0.0011176283333333345,0.0589569160997733,2.358276643990932e-05,-0.022483260057994506,0.407896397144741,0.134708795096456
2021-05-20,0.015972951349143283,-0.0011818125736961455,0.0589569160997732,2.3582766439909283e-05,0.014767556009007228,0.41392003003544825,0.0736737986507921
2021-05-21,0.04546870476664007,-0.00037329414965986396,0.058956916099773264,2.3582766439909306e-05,0.04507182785054029,0.43257616237309643,0.0357708747805512
2021-05-22,0.03575572026806705,0.00016636302721088436,0.04535147392290251,1.8140589569161004e-05,0.03590394270570877,0.4481073521227955,0.030799910317010265
2021-05-23,0.07554770106353158,-0.0006163379478458049,0.045351473922902466,1.8140589569160987e-05,0.07491322252611661,0.4816765179079594,-0.016340539829524922
2021-05-24,0.025163381526241202,-0.0003211620181405896,0.05895691609977331,2.3582766439909327e-05,0.024818636741660703,0.4936310724329051,-0.008093009568693396
2021-05-25,-0.0014683306774481704,-0.0005308111678004535,0.04308390022675737,1.723356009070295e-05,-0.002016375405339327,0.49263572687914015,0.029171781176509204
2021-05-26,0.06424616750603956,-0.0007617659863945577,0.04308390022675734,1.723356009070294e-05,0.0634671679595543,0.5239019212998556,0.029606710530330954
2021-05-27,-0.019398791849391323,-0.0003524555782312926,0.029478458049886587,1.1791383219954635e-05,-0.019763038810842574,0.5135480272961315,-0.032794192885424595
2021-05-28,0.008215250459157282,-0.0007090718820861679,0.029478458049886712,1.1791383219954685e-05,0.007494387193851159,0.5173967550553271,0.01489899429633948
2021-05-29,-0.0014958307493581503,-0.0006053762585034013,0.029478458049886656,1.1791383219954663e-05,-0.002112998391081506,0.5163034965443445,0.02009452270774416
2021-05-30,-0.02084982654298036,-0.0004164302947845803,0.043083900226757295,1.7233560090702918e-05,-0.021283490397855643,0.5053147560332637,0.0699011190396119
2021-05-31,-0.011724464029329156,9.780247165532882e-05,0.05668934240362815,2.267573696145126e-05,-0.011649337294635279,0.4994281740002759,0.05269082098491734
2021-06-01,0.013309798865122515,1.2156133786848048e-05,0.04308390022675735,1.7233560090702942e-05,0.013304721438818659,0.5060729267340475,0.028613881710402578
2021-06-02,0.016633768950005012,3.9409999999999956e-05,0.04308390022675737,1.723356009070295e-05,0.01665594538991431,0.5145020497650438,-0.022866396099457953
2021-06-03,-0.019100796862053262,-6.40680158730159e-05,0.043083900226757316,1.723356009070293e-05,-0.01918209843801698,0.5046328207998891,0.003263600163228797
2021-06-04,0.016138016095749642,-4.6629863945578235e-05,0.04308390022675739,1.723356009070296e-05,0.016074152671713363,0.5127443658045839,0.025118620769981392
2021-06-05,0.008920716401531834,-0.00011005742630385488,0.043083900226757385,1.7233560090702956e-05,0.008793425415137276,0.5172531451423183,0.009206689764774234
2021-06-06,-0.007875845013167359,-1.20291383219955e-05,0.07482993197278905,2.993197278911562e-05,-0.007917806124278469,0.5131576350219081,0.02934805487255615
2021-06-07,0.008747963313759013,-0.000153945873015873,0.07482993197278923,2.993197278911569e-05,0.008564085467954025,0.5175523608667689,0.048351479325727115
2021-06-08,0.02078352323648393,1.2104727891156472e-05,0.05895691609977321,2.3582766439909286e-05,0.020772045197935178,0.5283029818989915,0.057350920436861005
2021-06-09,-0.030407428001658222,0.00023040291383219952,0.029478458049886583,1.1791383219954635e-05,-0.03018881647104598,0.5123541401373365,0.065218016459932
2021-06-10,-0.010936318145040556,2.492605442176874e-05,0.02947845804988665,1.179138321995466e-05,-0.010923183473838742,0.5067576018610355,-0.027936590192512878
2021-06-11,-0.010553775659022055,-1.9586462585034007e-05,0.01360544217687077,5.442176870748308e-06,-0.010578804298477839,0.5013967123641816,-0.07367449279698497
2021-06-12,0.008462459513888932,-0.00020817590702947844,0.0,0.0,0.008254283606859453,0.5055353830275825,-0.1718077957460593
2021-06-13,0.009802375330369803,-0.00030534122448979583,0.015873015873015928,6.349206349206371e-06,0.009490684899530802,0.5103332600534609,-0.2407145428717665
2021-06-14,0.01443694124825897,-0.00024441607709750564,0.015873015873015893,6.349206349206358e-06,0.014186175964812258,0.5175729374812756,-0.2569899687596195
2021-06-15,0.011487821683134737,-0.00020114108843537415,0.045351473922902494,1.8140589569160997e-05,0.011268540005130202,0.5234052288328561,-0.4039798049719709
2021-06-16,-0.005120090872470557,-2.3289659863945545e-05,0.015873015873015872,6.349206349206349e-06,-0.005149729738683708,0.520709833360553,-0.5707021270933765
2021-06-17,-0.017827392568563152,-0.00011142430839002272,0.0453514739229025,1.8140589569161e-05,-0.017956957466522337,0.5113594690304976,-0.4143361184886212
2021-06-18,-0.019568711678859124,-0.00013441022675736962,0.03174603174603176,1.2698412698412704e-05,-0.019715820318314908,0.5012775976210234,-0.6472698564771638
2021-06-19,-0.012978413325706154,-7.047089569160993e-05,0.0453514739229025,1.8140589569161e-05,-0.013067024810966926,0.49472739081572764,-0.7256067364821374
2021-06-20,0.011035916692522211,-0.00016193472789115645,0.045351473922902466,1.8140589569160987e-05,0.010855841375061894,0.5000980728943214,-0.1875122829488152
2021-06-21,-0.08605751599911293,-0.00031672435374149665,0.061224489795918366,2.448979591836735e-05,-0.08639873014877279,0.45689023444640364,-0.23283274409772348
2021-06-22,-0.0061516505775059006,1.3254999999999987e-05,0.06122448979591836,2.4489795918367345e-05,-0.006162885373424268,0.4540744723032735,-0.18034734391695137
2021-06-23,-0.007717358653823121,-0.0005382471541950113,0.06122448979591839,2.4489795918367355e-05,-0.0082800956039365,0.4503146922612954,0.00998197635780268
2021-06-24,0.009450111837276034,-0.0006061775963718822,0.061224489795918345,2.4489795918367338e-05,0.008819444444985785,0.45428621767245475,-0.8368840847777098
2021-06-25,0.003225894746183476,2.874595238095239e-05,0.04535147392290249,1.8140589569160994e-05,0.0032365001089952675,0.4557565150654667,-0.758571365863412
2021-06-26,-0.008091505198748312,-6.78792403628118e-05,0.045351473922902515,1.8140589569161008e-05,-0.008177525028680284,0.4520295547565348,-0.5618393485013289
2021-06-27,0.00973686274800483,-9.942685941043085e-05,0.06122448979591835,2.448979591836734e-05,0.009612946092676032,0.45637489049870567,-0.569510722823872
2021-06-28,0.008768871755568895,-0.0002894745351473924,0.047619047619047596,1.904761904761904e-05,0.008460349601373884,0.4602359816216135,-0.4319933721191175
2021-06-29,-0.013507622395764037,-7.722028344671201e-05,0.031746031746031765,1.2698412698412707e-05,-0.01359754109190916,0.45397790394953846,-0.3428028638951631
2021-06-30,-0.006793354341091651,-0.0005205036167800454,0.04761904761904762,1.904761904761905e-05,-0.007332905576919316,0.4506489268458687,0.10234929923998894
2021-07-01,0.0033736271101959935,-0.00043556941043083896,0.031746031746031765,1.2698412698412707e-05,0.002925359287066742,0.45196723686922397,0.12140489802451482
2021-07-02,-0.011310206755497848,-0.000487812619047619,0.03174603174603173,1.2698412698412693e-05,-0.01181071778724388,0.4466291793854812,0.01611969736040581
2021-07-03,0.006056416597446327,-0.00027191107709750563,0.03174603174603177,1.2698412698412709e-05,0.005771807107650408,0.44920703685754243,-0.03330357387600603
2021-07-04,-0.03321284965087183,-0.00019538373015873015,0.047619047619047616,1.9047619047619046e-05,-0.033427281000078184,0.4341912670092929,0.08054443952275239
2021-07-05,-0.011295594946352162,-0.00013005888888888883,0.047619047619047616,1.9047619047619046e-05,-0.011444701454288669,0.4292220775843122,0.09859283918540034
2021-07-06,0.03459328057236058,-9.027143990929704e-05,0.06349206349206347,2.539682539682539e-05,0.034477612307054456,0.4440206299688926,0.07472347752380344
2021-07-07,-0.011398267601531238,-0.0005705566666666666,0.047619047619047644,1.904761904761906e-05,-0.011987871887245524,0.43869776754153145,0.10191338019020732
2021-07-08,0.00804770288769386,-0.0004608149433106575,0.06122448979591835,2.448979591836734e-05,0.007562398148464835,0.44201537472652325,0.09203985950214538
2021-07-09,-0.021420927079215436,-0.00015884560090702955,0.04535147392290252,1.814058956916101e-05,-0.021597913269691627,0.43246876499930953,0.04177484293522443
2021-07-10,-0.013168501611435289,-0.0005170718253968255,0.07256235827664412,2.902494331065765e-05,-0.013714598380142771,0.42653762957538766,0.09531287618503448
2021-07-11,0.008932383780023995,-0.000414584149659864,0.07256235827664402,2.902494331065761e-05,0.008488774687053474,0.430158411408403,0.04373547453892648
2021-07-12,-0.018200933506798883,-0.00047843451247165536,0.05668934240362808,2.2675736961451234e-05,-0.01870204375623199,0.4221135699761318,0.07580764804589686
2021-07-13,0.029014015417144882,-0.0002740828911564625,0.05668934240362817,2.2675736961451268e-05,0.02871725678902697,0.43423551375926933,0.13462724798116732
2021-07-14,0.020041619603220318,0.0001266289342403628,0.056689342403628135,2.2675736961451254e-05,0.02014557280049923,0.44298343691426895,0.0981442024546938
2021-07-15,0.013124418348277232,0.0002212614058956916,0.07029478458049884,2.811791383219954e-05,0.013317561840340724,0.4488828962296214,0.07173842719678436
2021-07-16,0.03384951923811271,2.7062233560090718e-05,0.08616780045351477,3.446712018140591e-05,0.0338421143514914,0.4640740425342529,0.06039024334047066
2021-07-17,0.016682161195575012,-0.0006232427210884354,0.0861678004535148,3.446712018140592e-05,0.01602445135430517,0.47151057445363875,0.04301546172729176
2021-07-18,0.00425018865564135,-0.0004453783106575963,0.08616780045351471,3.446712018140589e-05,0.0037703432248023475,0.4732883311534527,0.04177867685810083
2021-07-19,0.024984999790515328,-0.00031066693877551015,0.0861678004535148,3.446712018140592e-05,0.02463986573155841,0.4849500920853872,-0.04449523976870412
2021-07-20,0.0033975722546726282,-0.0003886697505668935,0.0861678004535147,3.4467120181405884e-05,0.0029744353839243286,0.4863925447987233,-0.0632277427393595
