,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2021-02-09,-0.024220858546480463,0.0010694760476190476,0.1904761904761905,7.61904761904762e-05,-0.023227572975051892,0.9836825785043665,0.27087894369343196
2021-02-10,-0.036967391799405794,0.00130377945238095,0.1904761904761905,7.61904761904762e-05,-0.035739802823215316,0.9485259571079884,-0.4618748810867997
2021-02-11,-0.04191228149851639,-7.730721428571489e-05,0.19047619047619047,7.619047619047618e-05,-0.042065779188992576,0.9086254736412559,-0.9167843528754218
2021-02-12,0.009208441755750925,7.266199999999897e-05,0.1904761904761905,7.61904761904762e-05,0.009204913279560448,0.9169892923297231,0.11680213065486282
2021-02-13,-0.05138519519302795,-9.615230952380983e-05,0.19047619047619047,7.619047619047618e-05,-0.051557537978742234,0.8697115820643335,-0.25563750239944133
2021-02-14,0.01540896873076563,0.00041604983333333174,0.1904761904761905,7.61904761904762e-05,0.015748828087908485,0.8834085202563277,0.2606626323650584
2021-02-15,-0.018472817460213724,0.0003619377380952379,0.19047619047619047,7.619047619047618e-05,-0.018187070198308963,0.8673419074846416,0.29131233714740323
2021-02-16,-0.04526851576921,0.00045592657142857134,0.1714285714285714,6.857142857142857e-05,-0.044881160626352855,0.8284145960168561,-0.005864914356948525
2021-02-17,-0.028520034075640795,0.00010056080952380922,0.15238095238095237,6.095238095238095e-05,-0.028480425647069367,0.8048209957100511,-0.1519308957077034
2021-02-18,-0.004529528115035224,-4.21775238095244e-05,0.19047619047619047,7.619047619047618e-05,-0.004647896115035225,0.8010802713307915,-0.1417437030603968
2021-02-19,0.005628560063266128,-8.440442857142913e-05,0.19047619047619044,7.619047619047618e-05,0.005467965158504223,0.8054605503435933,2.6890690908977284
2021-02-20,-0.023623878147142265,-0.00027138738095238205,0.16666666666666669,6.666666666666668e-05,-0.023961932194761313,0.786160159250705,2.4214322984944974
2021-02-21,0.012199845848576358,0.00022119685714285696,0.16666666666666666,6.666666666666667e-05,0.012354376039052548,0.7958726774850097,2.5309469318025766
2021-02-22,-0.0042938857493421845,3.2659047619047425e-05,0.16666666666666666,6.666666666666667e-05,-0.004327893368389803,0.7924282254020397,-0.6991476833997738
2021-02-23,-0.019250116263368575,-0.0006162632619047621,0.19047619047619047,7.619047619047618e-05,-0.01994257000146381,0.7766251700458238,-0.8949654776598097
2021-02-24,0.01603531328852563,-0.0005476792380952382,0.12857142857142856,5.142857142857143e-05,0.015436205479001819,0.7886133157508158,1.5783526755548407
2021-02-25,0.019744081193878514,-9.89347142857143e-05,0.17142857142857143,6.857142857142858e-05,0.01957657505102137,0.8040516635128464,2.0060040304635938
2021-02-26,0.006663327803141784,-0.00028572688095238096,0.19047619047619047,7.619047619047618e-05,0.006301410445998927,0.809118323064429,2.4469659456876114
2021-02-27,-0.009702525743106384,2.1927404761904727e-05,0.16666666666666669,6.666666666666668e-05,-0.009747265005011146,0.8012316323491098,1.7798542036293894
2021-02-28,-0.004957402812477129,-0.0001008937142857143,0.19047619047619047,7.619047619047618e-05,-0.005134487002953319,0.7971177189464582,2.9237224761769314
2021-03-01,-0.02440107071757588,-7.807264285714289e-05,0.16666666666666669,6.666666666666668e-05,-0.024545810027099692,0.7775518188479634,0.4500177340383369
2021-03-02,0.02198088849032455,-2.6848928571428616e-05,0.16666666666666669,6.666666666666668e-05,0.021887372895086455,0.7945703854523415,1.51215205841542
2021-03-03,-0.00429452925116837,-8.25911666666667e-05,0.16666666666666669,6.666666666666668e-05,-0.004443787084501703,0.7910394838357409,1.207385076727907
2021-03-04,0.04116318690193498,5.2677619047619e-05,0.1714285714285714,6.857142857142857e-05,0.04114729309241117,0.8235886173247998,0.6613350986018904
2021-03-05,-0.005798980144109676,-3.530761904761936e-06,0.1904761904761905,7.61904761904762e-05,-0.0058787013822049145,0.8187469857817643,0.5635401861774186
2021-03-06,-0.0273523642929372,5.4097142857142816e-05,0.13333333333333336,5.333333333333335e-05,-0.02735160048341339,0.7963529453296626,0.5839637386346709
2021-03-07,-0.003551241896286106,0.0004792753095238095,0.19047619047619047,7.619047619047618e-05,-0.0031481570629527727,0.7938459011802198,0.49398407468323013
2021-03-08,0.006144337577851107,0.0003588509047619046,0.1523809523809524,6.0952380952380964e-05,0.00644223610166063,0.7989600439039584,-0.2590885166463629
2021-03-09,0.0354383059604564,0.0005735787619047617,0.13333333333333336,5.333333333333335e-05,0.03595855138902782,0.8276894897004589,0.4903431057465136
2021-03-10,0.023485052537252693,0.001152326023809524,0.1523809523809524,6.0952380952380964e-05,0.024576426180109835,0.848031139344135,0.40942721787095837
2021-03-11,0.020003546912761103,-8.841097619047633e-05,0.1523809523809524,6.0952380952380964e-05,0.019854183555618247,0.8648681052455536,0.3136202350921389
2021-03-12,0.028896274139462098,0.0005398953015873018,0.15555555555555556,6.222222222222222e-05,0.029373947218827176,0.8902726953202836,0.2781366082401202
2021-03-13,-0.0454588600869751,0.0004423725476190476,0.1365079365079365,5.46031746031746e-05,-0.04507109071395922,0.8501471339093422,0.19195388722585238
2021-03-14,0.0004764102327761867,0.0010610422936507935,0.19047619047619047,7.619047619047618e-05,0.0014612620502365038,0.8513894216532413,0.25639865508355625
2021-03-15,0.009380942516296223,0.0007478498571428571,0.1904761904761905,7.61904761904762e-05,0.010052601897248603,0.8599481005686501,0.4465564665577199
2021-03-16,-0.04286816195703689,0.0001056540952380953,0.19047619047619052,7.619047619047621e-05,-0.04283869833798927,0.8231090433020629,0.39948339339893135
2021-03-17,0.008204260641825648,0.0002693935396825397,0.19047619047619047,7.619047619047618e-05,0.008397463705317711,0.8300210716187107,0.7809122716571436
2021-03-18,-0.008501985572234527,0.0010769088412698415,0.19047619047619047,7.619047619047618e-05,-0.007501267207155162,0.8237948617729295,0.3374648335906997
2021-03-19,0.002600672730517276,0.0009669085873015877,0.19047619047619047,7.619047619047618e-05,0.0034913908416283877,0.8266710516087039,0.15014820016854719
2021-03-20,-0.017310083213561197,0.0010055170873015877,0.19047619047619047,7.619047619047618e-05,-0.016380756602450086,0.8131295543220103,0.0025436338468868003
2021-03-21,0.03255941836424306,0.0003359140952380954,0.19047619047619047,7.619047619047618e-05,0.03281914198329068,0.8398157686161142,0.24695607933521732
2021-03-22,-0.0023210882484387477,0.0005812458253968255,0.17460317460317462,6.984126984126985e-05,-0.001809683692883192,0.8382959677146234,-0.11713354463281689
2021-03-23,0.0411464032871001,-5.368003968253954e-05,0.1904761904761905,7.61904761904762e-05,0.041016532771227084,0.8726799617463779,-0.15718472906707315
2021-03-24,0.0020207075097989293,0.00020688304761904775,0.17142857142857143,6.857142857142858e-05,0.0021590191288465483,0.8745640944771493,-0.23087963582479337
2021-03-25,0.00020044897611877846,1.937187301587302e-05,0.19047619047619047,7.619047619047618e-05,0.00014363037294417528,0.8746897084442026,-0.010718051203456702
2021-03-26,-0.006685025422268876,3.0256603174603234e-05,0.19047619047619047,7.619047619047618e-05,-0.006730959295284749,0.8688022076206602,0.06741883907732399
2021-03-27,0.030188915916510583,-2.1995190476190466e-05,0.15238095238095234,6.095238095238094e-05,0.030105968345082012,0.8949583393814251,-0.20292709484961013
2021-03-28,0.02028203305644912,-0.0001482770476190472,0.13968253968253969,5.587301587301588e-05,0.02007788299295706,0.9129272082030966,-0.18415150750375966
2021-03-29,-0.019745860772551263,0.00012661549206349228,0.15873015873015872,6.349206349206349e-05,-0.019682737343979836,0.8949583017498622,0.0846084478667527
2021-03-30,-0.01258480446145876,0.000559175825396826,0.15873015873015872,6.349206349206349e-05,-0.012089120699553998,0.8841390428189403,-1.119507455317589
2021-03-31,0.01228492867077413,0.0005279247619047621,0.12380952380952381,4.9523809523809525e-05,0.012763329623155082,0.8954236008551393,-0.9808876075960882
2021-04-01,0.013965496074190866,0.0007335298095238099,0.15555555555555559,6.222222222222223e-05,0.014636803661492453,0.9085297402947227,0.12879175560987877
2021-04-02,-0.023572155252953284,0.0007658976507936514,0.17460317460317462,6.984126984126985e-05,-0.0228760988720009,0.8877461241275872,0.17299463815510363
2021-04-03,0.04113548777428687,0.004059534492063492,0.17460317460317465,6.984126984126986e-05,0.04512518099650909,0.9278058286577942,0.03399976706295085
2021-04-04,-0.012946348176571143,0.00011907911111111138,0.1746031746031746,6.984126984126984e-05,-0.012897110335301302,0.9158398145158589,0.1414487505436025
2021-04-05,0.000990475256749663,-0.00022216487301587233,0.17460317460317465,6.984126984126986e-05,0.0006984691138925208,0.9164795003395713,0.1462070470791711
2021-04-06,0.012033764690497972,8.452552380952417e-05,0.15873015873015875,6.34920634920635e-05,0.012054798150815432,0.927527475725525,-0.0977224834567626
2021-04-07,0.015697501531947964,7.81702698412703e-05,0.17460317460317465,6.984126984126986e-05,0.015705830531947965,0.9420950650729956,0.03931995953547628
2021-04-08,-0.015456339790230793,0.0003678729206349208,0.17460317460317462,6.984126984126985e-05,-0.015158308139437143,0.9278144977799759,0.18238998037579957
2021-04-09,0.004486757443470327,-5.368630158730118e-05,0.1904761904761904,7.619047619047617e-05,0.00435688066569255,0.9318568748267028,-0.022402822179483348
2021-04-10,-0.0010807919356611406,0.0004991626190476194,0.19047619047619047,7.619047619047618e-05,-0.0006578197928039974,0.9312438809303812,-0.16320850539114132
2021-04-11,-0.023123739308006347,0.0005873924920634928,0.1904761904761904,7.619047619047617e-05,-0.02261253729213333,0.910186093944772,0.09982592565130391
2021-04-12,-0.017990079588019188,0.0007254340158730166,0.17142857142857149,6.85714285714286e-05,-0.0173332170007176,0.8944096408673918,-0.13474437200178574
2021-04-13,0.026913053928310386,0.0011605329206349213,0.17460317460317462,6.984126984126985e-05,0.02800374557910404,0.9194564608937401,-0.1825285293350231
2021-04-14,-0.04949186176021759,0.0018526048095238103,0.1746031746031746,6.984126984126984e-05,-0.04770909822053505,0.8755900222914551,-0.17970060992022707
2021-04-15,-0.0031731723921762287,0.001068174698412699,0.15555555555555556,6.222222222222222e-05,-0.002167219915985752,0.8736924261569067,0.1011309609270505
2021-04-16,0.0247803065051292,0.0011808950952380956,0.17142857142857143,6.857142857142858e-05,0.02589263017179587,0.8963146210312866,0.17568872853272424
2021-04-17,-0.009742016984239816,0.0009508637301587313,0.15555555555555559,6.222222222222223e-05,-0.008853375476303306,0.8883792111463961,0.1822443368783288
2021-04-18,0.04663924849069138,-0.00020467668253968237,0.19047619047619047,7.619047619047618e-05,0.04635838133196122,0.9295630333841076,0.14296649148487633
2021-04-19,0.03071257862002776,0.0001403720634920635,0.17460317460317462,6.984126984126985e-05,0.030783109413678553,0.9581778739476815,0.20639848164044147
2021-04-20,-0.026304095890222347,-0.00042264314285714283,0.13968253968253969,5.587301587301588e-05,-0.026782612048952506,0.9325153676758506,0.17526062476250406
2021-04-21,-0.015586637720991696,-0.000259620126984127,0.17460317460317465,6.984126984126986e-05,-0.015916099117817092,0.9176733606550341,0.2183916296823282
2021-04-22,0.042675927299732054,2.746325396825401e-05,0.1587301587301587,6.349206349206348e-05,0.042639898490208245,0.9568028596005331,0.14648438338627706
2021-04-23,0.012879352526751634,4.787592063492063e-05,0.19047619047619052,7.619047619047621e-05,0.012851037971196078,0.9690987694802087,0.6031467167026854
2021-04-24,0.014314282554549232,3.768531746031747e-05,0.1746031746031746,6.984126984126984e-05,0.01428212660216828,0.9829395607959305,0.7457107421983638
2021-04-25,-0.008755201913782271,-0.00011317876190476189,0.15555555555555556,6.222222222222222e-05,-0.008930602897909255,0.9741613179058167,0.2043754314978186
2021-04-26,-0.03218247638671149,0.00011125953968253968,0.1746031746031746,6.984126984126984e-05,-0.03214105811687022,0.942850742371799,0.35165317887941655
2021-04-27,-0.056240842191761245,4.3089587301587266e-05,0.19047619047619052,7.619047619047621e-05,-0.05627394308065013,0.8897928133620197,0.22762531597721786
2021-04-28,-0.005229207886987454,6.865923809523807e-05,0.1746031746031746,6.984126984126984e-05,-0.005230389918733485,0.8851388500012495,0.050230199269909404
2021-04-29,-0.012300238634344983,-0.00014181357142857136,0.17460317460317462,6.984126984126985e-05,-0.012511893475614825,0.8740640869989056,0.05135671406444353
2021-04-30,-0.04427052491120897,0.00015071458730158736,0.1904761904761905,7.61904761904762e-05,-0.044196000800097855,0.8354339499105651,0.0024956554083915283
2021-05-01,-0.01185267911292577,0.00032618128571428577,0.17460317460317457,6.984126984126982e-05,-0.011596339097052755,0.8257459745342121,0.1983608700289829
2021-05-02,-0.0064603295965326695,0.0003093624444444444,0.19047619047619047,7.619047619047618e-05,-0.006227157628278701,0.8206039241898708,0.05319515832234528
2021-05-03,-0.015634554034429763,0.00040912012698412706,0.1746031746031746,6.984126984126984e-05,-0.015295275177286906,0.8080525613578252,-0.17290678789824065
2021-05-04,0.04030083373389465,0.00029271314285714305,0.1904761904761905,7.61904761904762e-05,0.04051735640056132,0.8407927149767468,-0.0732666660398642
2021-05-05,-0.035908719374786735,0.00017017176190476196,0.19047619047619047,7.619047619047618e-05,-0.03581473808907244,0.8106799441026544,-0.06876969729480739
2021-05-06,0.01745504150373815,0.0007384764444444445,0.1746031746031746,6.984126984126984e-05,0.018123676678341326,0.8253724452991867,-0.0768259937183971
2021-05-07,0.00205056260576854,0.0006398824920634922,0.1746031746031746,6.984126984126984e-05,0.0026206038279907623,0.8275354194888559,-0.06177225547491999
2021-05-08,-0.00556041309527869,0.0006804270476190478,0.15873015873015872,6.349206349206349e-05,-0.004943478111151705,0.82344451625641,-0.06388256465638592
2021-05-09,-0.0008812399474924207,0.00047507315873015896,0.14285714285714288,5.7142857142857155e-05,-0.0004633096459051189,0.8230630064691608,-0.09262530459715546
2021-05-10,0.023411528235043055,0.000595070158730159,0.14285714285714285,5.714285714285714e-05,0.02394945553663036,0.8427749173464393,-0.05707062064986734
2021-05-11,0.0033250721392341026,5.177839682539684e-05,0.14285714285714282,5.714285714285713e-05,0.0033197076789166424,0.8455726837111526,0.01523573113346599
2021-05-12,0.03847957520940128,0.00010360580952380954,0.14285714285714288,5.7142857142857155e-05,0.03852603816178223,0.878149249192369,-0.007069965263988259
2021-05-13,-0.005271323107215135,9.038031746031746e-05,0.15873015873015872,6.349206349206349e-05,-0.00524443485324688,0.873543852663552,-0.08092003670199319
2021-05-14,-0.015519311235131651,7.699746031746033e-05,0.1746031746031746,6.984126984126984e-05,-0.015512155044655461,0.8599933049827293,-0.006203632254173974
2021-05-15,-0.004458613064347176,1.9761301587301606e-05,0.1746031746031746,6.984126984126984e-05,-0.004508693032601145,0.8561158591604701,-0.0884916057607581
2021-05-16,0.002008633755584471,5.599276190476191e-05,0.1746031746031746,6.984126984126984e-05,0.001994785247647963,0.8578236264466009,-0.07592969624509033
2021-05-17,0.022410753940755423,-1.9641587301587304e-05,0.1746031746031746,6.984126984126984e-05,0.02232127108361257,0.876971340154443,-0.050132371802854125
2021-05-18,-0.0037835445625596644,7.744428571428575e-06,0.19047619047619047,7.619047619047618e-05,-0.0038519906101787123,0.8735932547867723,-0.14762744986481297
2021-05-19,0.06587460052738697,-0.0014269347959183672,0.1473922902494331,5.895691609977324e-05,0.06438870881536883,0.929842796492308,-0.10512284122715464
2021-05-20,-0.014410431747216831,-0.00037790902494331066,0.11791383219954646,4.7165532879818586e-05,-0.01483550630503996,0.9160481078222504,-0.016396532190131652
2021-05-21,0.014708102150297607,-6.684097505668932e-05,0.17687074829931973,7.074829931972789e-05,0.01457051287592119,0.9293953985722379,-0.08402658473573806
2021-05-22,-0.018720464034665898,-0.0006776426984126981,0.16099773242630383,6.439909297052153e-05,-0.019462505826049116,0.9113070352128224,-0.1739576282434531
2021-05-23,0.010949478116436281,-0.0002126809297052154,0.14965986394557823,5.9863945578231295e-05,0.010676933241152835,0.9210369995899828,-0.19593437566155175
2021-05-24,-0.032257039450894184,-0.00031277609977324263,0.19047619047619047,7.619047619047618e-05,-0.0326460060268579,0.8909688201504091,-0.15678515383026373
2021-05-25,-0.06076759346097777,-5.748679138321993e-05,0.1768707482993197,7.074829931972788e-05,-0.06089582855168072,0.8367125356336366,-0.0465409172993519
2021-05-26,-0.059125373274900486,-0.0004268409297052155,0.1768707482993197,7.074829931972788e-05,-0.05962296250392543,0.7868252554949879,-0.110154336302793
2021-05-27,-0.014470408843849305,-0.00012165760770975055,0.19047619047619052,7.619047619047621e-05,-0.014668256927749533,0.7752839004901453,-0.041297177460874496
2021-05-28,0.04230505337901937,0.0005168107482993198,0.19047619047619044,7.619047619047618e-05,0.04274567365112821,0.8084239330874708,-0.08715725904523061
2021-05-29,0.011819267002158467,0.0011756792290249427,0.1768707482993197,7.074829931972788e-05,0.012924197931863682,0.818872164011549,-0.10895686361501201
2021-05-30,-0.03103189580026895,-4.38976984126984e-05,0.19047619047619047,7.619047619047618e-05,-0.03115198397487212,0.7933626714807924,-0.06918346962046149
2021-05-31,-0.03592915765225005,-3.8269149659863945e-05,0.1746031746031746,6.984126984126984e-05,-0.03603726807175118,0.7647720482105184,0.002494576298898765
2021-06-01,-0.00355920897070465,4.672700680272109e-05,0.1746031746031746,6.984126984126984e-05,-0.0035823232337431985,0.7620323875336965,-0.03176153672502119
2021-06-02,-0.01696811370369948,7.19454195011338e-05,0.19047619047619047,7.619047619047618e-05,-0.016972358760388825,0.7490989004654389,-0.11195226265421176
2021-06-03,-0.019442242147215842,7.783421768707484e-05,0.1746031746031746,6.984126984126984e-05,-0.019434249199370035,0.7345407257588196,-0.05569507080092634
2021-06-04,0.027502697877856436,5.306192743764174e-05,0.19047619047619052,7.619047619047621e-05,0.0274795693291036,0.7547255885573592,-0.020374908237392297
2021-06-05,0.005687866432627267,3.7726303854875266e-05,0.17460317460317454,6.984126984126982e-05,0.005655751466640872,0.7589941289117539,0.04662406308030281
2021-06-06,-0.0046872489292002,1.3401224489795923e-05,0.15873015873015872,6.349206349206349e-05,-0.004737339768202467,0.755398515841028,-0.047911091825228236
2021-06-07,0.027862678510381236,0.0002906164058956915,0.19047619047619047,7.619047619047618e-05,0.028077104440086452,0.7766079188641829,-0.10714301797437106
2021-06-08,0.006677069828688369,5.136938775510184e-06,0.19047619047619047,7.619047619047618e-05,0.006606016291273402,0.7817382034281316,0.04553237993223813
2021-06-09,-0.022372147863097235,-4.1298752834467085e-06,0.1746031746031746,6.984126984126984e-05,-0.02244611900822195,0.7641912146807102,-0.13038755219342307
2021-06-10,0.015340808862908355,7.023809523809536e-06,0.17687074829931967,7.074829931972788e-05,0.015277084373112437,0.7758658283445787,-0.05854241321422457
2021-06-11,0.005966503278596614,8.715842403628114e-05,0.16326530612244897,6.530612244897959e-05,0.0059883555801839156,0.78051198880722,0.030941523334481136
2021-06-12,0.0037269501909783917,-8.138295918367345e-05,0.14512471655328796,5.8049886621315184e-05,0.003587517345173403,0.7833120891051816,0.1318694175526432
2021-06-13,-0.012708764028126188,2.1212369614512492e-05,0.17460317460317462,6.984126984126985e-05,-0.012757392928352946,0.7733190689989378,-0.1856130685035733
2021-06-14,-0.0018377706565419706,4.6703015873015884e-05,0.1746031746031746,6.984126984126984e-05,-0.0018609089105102246,0.7718799926527702,-0.06715054537059686
2021-06-15,0.003860343697383135,5.703676870748298e-05,0.16099773242630383,6.439909297052153e-05,0.0038529813731200966,0.7748540318867454,0.0074460178268092835
2021-06-16,0.02405374596652025,2.5068537414965985e-05,0.14739229024943312,5.895691609977325e-05,0.024019857587835442,0.7934659153840251,0.04913773393507209
2021-06-17,0.0025082007086377777,0.00012360592970521542,0.16099773242630386,6.439909297052154e-05,0.0025674075453724714,0.795503065762178,0.07818027350178033
2021-06-18,0.001728593822188656,3.697137188208618e-05,0.14285714285714288,5.7142857142857155e-05,0.001708422336927885,0.7968621209688207,0.25896967937029103
2021-06-19,0.0011308091181014956,0.00015193739229024948,0.12925170068027209,5.1700680272108836e-05,0.0012310458301196363,0.7978430947600197,-0.10648067089627081
2021-06-20,-0.00480731726191802,0.00010643311791383224,0.163265306122449,6.53061224489796e-05,-0.004766190266453168,0.7940404227676175,0.09032448656390527
2021-06-21,0.030968176636866428,0.0001160199433106576,0.1473922902494331,5.895691609977324e-05,0.03102523966407731,0.8186757171869482,-0.07752566781659304
2021-06-22,0.006253144970041343,1.9352834467120254e-06,0.1746031746031746,6.984126984126984e-05,0.006185238983646785,0.8237394221478579,-0.24894924890128636
2021-06-23,-0.013423756387962246,-8.260648526077095e-05,0.1746031746031746,6.984126984126984e-05,-0.013576204143064288,0.8125561675920888,-0.2581475888830224
2021-06-24,-0.01758424309819347,-0.00015180468253968245,0.19047619047619044,7.619047619047618e-05,-0.01781223825692363,0.7980827235378057,0.5730184137092286
2021-06-25,0.006577438328500442,-2.7787188208616793e-06,0.1904761904761905,7.61904761904762e-05,0.006498469133489104,0.803269039482687,-0.18896066013912444
2021-06-26,-0.0008183890628178613,0.0001093503854875283,0.15873015873015872,6.349206349206349e-05,-0.0007725307408223964,0.8026484894565358,-0.23259228078539654
2021-06-27,-0.040338008396339727,0.00012591663265306118,0.1746031746031746,6.984126984126984e-05,-0.040281933033527936,0.7703162567547853,-0.08447171535225362
2021-06-28,-0.01888948665479905,-0.001313842709750567,0.1904761904761905,7.61904761904762e-05,-0.02027951984074009,0.754694612942282,0.4101917381172787
2021-06-29,-0.009935204854844079,-0.0007588499886621314,0.1746031746031746,6.984126984126984e-05,-0.010763896113347481,0.7465711585312683,0.20806142595017185
2021-06-30,-0.006451523591378596,-0.00013869362811791384,0.16099773242630386,6.439909297052154e-05,-0.006654616312467032,0.7416030139212888,-0.12392710744950551
2021-07-01,0.030826570196825744,-0.0002829203514739228,0.19047619047619044,7.619047619047618e-05,0.030467459369161346,0.7641977736159833,0.025045008500019963
2021-07-02,-0.004776031938360499,0.00016217914965986388,0.14739229024943312,5.895691609977325e-05,-0.004672809704800408,0.7606268228430436,-0.1939305792063878
2021-07-03,-0.0024962297371388673,-0.00016248877551020406,0.1609977324263038,6.439909297052152e-05,-0.002723117605619593,0.7585555465504532,0.024395531429556375
2021-07-04,-0.017695959102027346,0.00016781587301587292,0.17687074829931973,7.074829931972789e-05,-0.0175988915283312,0.7452058097684978,0.14605694289844848
2021-07-05,-0.0029384791701689266,-8.792222222222198e-06,0.1904761904761905,7.61904761904762e-05,-0.003023461868581625,0.7429527084184173,0.050366523732796833
2021-07-06,-0.03322273783348737,-4.57134807256236e-05,0.19047619047619047,7.619047619047618e-05,-0.033344641790403466,0.7181792164889952,-0.031152644283134787
2021-07-07,0.004275333840436268,6.456740362811789e-05,0.163265306122449,6.53061224489796e-05,0.004274595121615406,0.7212491418642446,-0.10166837370960541
2021-07-08,0.022786650205043536,0.0007300265419501133,0.17687074829931973,7.074829931972789e-05,0.023445928447673924,0.73815949763734,-0.054138745048559464
2021-07-09,-0.002639947773540171,0.0002860242630385488,0.13378684807256236,5.351473922902495e-05,-0.0024074382497306468,0.7363824242283259,-0.06924570971545627
2021-07-10,-0.010806827603788247,0.00013470298185941045,0.16326530612244897,6.530612244897959e-05,-0.010737430744377816,0.7284755689467972,-0.0617921764899593
2021-07-11,-0.017343591908196104,0.0001264547052154195,0.13378684807256236,5.351473922902495e-05,-0.01727065194220971,0.7158943209471139,-0.11172410000242279
2021-07-12,-0.0015489717358633226,0.00045516331065759645,0.13151927437641722,5.260770975056689e-05,-0.001146416134956293,0.7150736081466565,-0.04239447464053955
2021-07-13,-0.009943885473532596,0.0004802409183673469,0.14512471655328799,5.80498866213152e-05,-0.009521694441786565,0.7082648957464983,-0.07494685314834743
2021-07-14,-0.02473556531862105,0.0001554441156462585,0.1587301587301587,6.349206349206348e-05,-0.024643613266466857,0.6908106895655071,-0.10217091330975833
2021-07-15,-0.005534991966236439,0.00010012034013605441,0.1746031746031746,6.984126984126984e-05,-0.005504712895941655,0.6870079750540015,-0.11407369339396961
2021-07-16,-0.0021613830626376427,0.00018879879818594098,0.16099773242630386,6.439909297052154e-05,-0.0020369833574222234,0.6856085512424002,-0.08334087488697295
2021-07-17,-0.008594043901019125,9.924036281179143e-05,0.16326530612244894,6.530612244897957e-05,-0.008560109660656312,0.6797396668594815,-0.09267447521306171
2021-07-18,-0.005022144710353638,6.662685941043085e-05,0.163265306122449,6.53061224489796e-05,-0.005020823973392187,0.6763268136444478,-0.028148543380403512
2021-07-19,0.018318598469886496,9.52543537414966e-05,0.1768707482993197,7.074829931972788e-05,0.018343104524308266,0.6887327470797203,-0.1798877762196875
2021-07-20,-0.0015448598857699348,0.00014444402494331068,0.16099773242630386,6.439909297052154e-05,-0.0014648149537971457,0.6877238810526282,-0.22682191338443425
2021-07-21,-0.02540057490029114,-0.0002396000453514739,0.19047619047619047,7.619047619047618e-05,-0.02571636542183309,0.6700381224181575,-0.1256289552610047
2021-07-22,-0.006185519773330623,-3.761413832199546e-05,0.16099773242630383,6.439909297052153e-05,-0.00628753300462314,0.6658252356090977,-0.042820120185518284
2021-07-23,-0.008394356860142055,-6.535954648526077e-05,0.16099773242630386,6.439909297052154e-05,-0.008524115499597838,0.6601496643982188,0.0941353267601932
2021-07-24,-0.015233979395811016,-6.454434240362811e-05,0.17687074829931973,7.074829931972789e-05,-0.015369272037534371,0.6500036446205956,0.3807453267285816
2021-07-25,-0.00505980008826251,-2.75979365079365e-05,0.1746031746031746,6.984126984126984e-05,-0.005157239294611716,0.6466514202829173,-0.1181296009467202
2021-07-26,-0.012709203157776232,0.00011671013605442178,0.1746031746031746,6.984126984126984e-05,-0.01266233429156308,0.638463303829181,0.15100079516473786
2021-07-27,-0.009284396770324799,0.00016729530612244898,0.1746031746031746,6.984126984126984e-05,-0.009186942734043621,0.6325977780191141,0.10287878581053406
2021-07-28,0.0041519839817968675,0.00014217897959183668,0.1609977324263038,6.439909297052152e-05,0.004229763868418183,0.635273517243821,0.023656013126080844
2021-07-29,-0.01635931862048989,9.930332199546486e-05,0.16099773242630389,6.439909297052156e-05,-0.016324414391464946,0.6249030490964094,0.04886500123249782
2021-07-30,-0.0016476650751480327,8.77432199546485e-05,0.1904761904761905,7.61904761904762e-05,-0.0016361123313838604,0.6238806375118634,0.2618834686980617
2021-07-31,-0.012509441342350549,0.00011994083900226754,0.1746031746031746,6.984126984126984e-05,-0.012459341773189551,0.6161074954234277,-0.00044349303477875246
2021-08-01,0.009410495729838469,1.656224489795921e-06,0.17460317460317457,6.984126984126982e-05,0.009342310684486994,0.6218633630607145,0.06919766525724746
2021-08-02,-0.006133043423085938,6.437356009070297e-05,0.1746031746031746,6.984126984126984e-05,-0.006138511132836505,0.6180460478834632,0.24673140981424901
2021-08-03,0.006618972567358281,4.7925941043083965e-05,0.19047619047619047,7.619047619047618e-05,0.006590708032210888,0.622119408935525,-0.001027228508362954
2021-08-04,-0.00458110673242488,9.439264172335605e-05,0.1904761904761905,7.61904761904762e-05,-0.004562904566892,0.6192807374433409,-0.08895437738204104
2021-08-05,-0.01291398212634518,0.00012766783446712014,0.1768707482993197,7.074829931972788e-05,-0.012857062591197788,0.6113186062405087,0.12814127353059518
2021-08-06,0.017016334549955374,7.615895691609977e-05,0.1473922902494331,5.895691609977324e-05,0.017033536590771697,0.6217315240885259,0.07925804808596226
2021-08-07,-6.759161259367098e-05,9.078577097505668e-05,0.1768707482993197,7.074829931972788e-05,-4.755414093834217e-05,0.6217019581800036,0.140876021338668
2021-08-08,0.001224664642040177,6.332748299319728e-05,0.19047619047619044,7.619047619047618e-05,0.001211801648842898,0.6224553376380151,0.17183526076449734
2021-08-09,-0.008041378668865104,3.092553287981863e-05,0.1904761904761905,7.61904761904762e-05,-0.00808664361217576,0.6174217631580399,0.16598102605635257
2021-08-10,-0.00033484177359909906,0.00013975858276643995,0.19047619047619047,7.619047619047618e-05,-0.0002712736670231353,0.6172542728922481,0.1719695473027049
2021-08-11,0.01085066323779421,0.0005441234807256236,0.19047619047619047,7.619047619047618e-05,0.011318596242329356,0.6242407247859681,0.011628020080424073
