,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2021-01-24,0.023035258887669906,2.8489380952380905e-05,0.14761904761904762,5.904761904761905e-05,0.023004700649574668,1.0230148052137498,-1.0703396202550883
2021-01-25,0.013076338611986937,-0.00010778130952380957,0.1476190476190476,5.904761904761904e-05,0.01290950968341551,1.0362214247479342,0.39618128707861233
2021-01-26,0.01220462256063726,-4.995888095238101e-05,0.16666666666666669,6.666666666666668e-05,0.012087997013018213,1.0487472662351127,0.1874633831480208
2021-01-27,0.024681025756774118,0.0002977560476190475,0.1666666666666667,6.666666666666668e-05,0.0249121151377265,1.0748737788819378,-0.180676430644789
2021-01-28,0.0023695066854644547,-8.759623809523818e-05,0.10476190476190475,4.19047619047619e-05,0.0022400056854644545,1.0772815022577902,0.010825065623200736
2021-01-29,-0.006251042305578767,-0.00021420892857142883,0.16666666666666669,6.666666666666668e-05,-0.006531917900816862,1.0702447879289736,0.018401741469527888
2021-01-30,-0.004009517135602176,-6.413426190476213e-05,0.17142857142857143,6.857142857142858e-05,-0.004142222826078366,1.065811595538923,-0.20936529224698885
2021-01-31,-0.0032582299215997423,0.0005533731428571427,0.14761904761904765,5.904761904761906e-05,-0.002763904397790219,1.062865794182797,-0.09060628348356903
2021-02-01,0.012429506233058354,0.0001312243809523807,0.17142857142857143,6.857142857142858e-05,0.012492159185439305,1.0761432828764868,-0.35670478311308784
2021-02-02,-0.01641807501151207,0.00018976995238095189,0.19047619047619047,7.619047619047618e-05,-0.016304495535321595,1.0585973095254608,0.039416478701286395
2021-02-03,0.008120985988117238,-0.0004502641428571438,0.19047619047619047,7.619047619047618e-05,0.0075945313690696185,1.0666368599998646,-0.43398033577777423
2021-02-04,0.030471503044501688,-0.0006496268333333336,0.16666666666666669,6.666666666666668e-05,0.029755209544501688,1.0983748632770498,-1.0740160797213227
2021-02-05,-0.03469825334762561,-0.00015483990476190476,0.19047619047619047,7.619047619047618e-05,-0.03492928372857799,1.0600094160373077,-0.5681343590074831
2021-02-06,-0.026401297085234962,7.746685714285663e-05,0.19047619047619047,7.619047619047618e-05,-0.026400020704282583,1.0320251455071883,0.04305537520832137
2021-02-07,0.04020307862794338,0.00020066580952380906,0.16666666666666663,6.666666666666666e-05,0.04033707777080053,1.0736540240629335,0.4764991808032674
2021-02-08,0.010729953019247927,0.00022435461904761868,0.16666666666666669,6.666666666666668e-05,0.010887640971628879,1.0853435836046754,0.24565076704370448
2021-02-09,-0.03025664481297479,0.0009378113333333331,0.19047619047619047,7.619047619047618e-05,-0.029395023955831934,1.0534398829643075,0.11614968547630111
2021-02-10,-0.04246828719307024,0.0008687609761904749,0.16666666666666669,6.666666666666668e-05,-0.041666192883546435,1.009547053609496,-0.4045714295625537
2021-02-11,-0.05252853107960894,-9.053416666666788e-05,0.17142857142857143,6.857142857142858e-05,-0.05268763667484704,0.9563564052427566,-0.808266286300822
2021-02-12,0.0357558908689355,-0.0003708459047619066,0.19047619047619047,7.619047619047618e-05,0.03530885448798312,0.9901242543941237,-0.06699877777226317
2021-02-13,-0.04347954961001623,-0.0007631716904761904,0.1904761904761905,7.61904761904762e-05,-0.044318911776682894,0.9462430249156766,-0.22574381553478273
2021-02-14,0.031184078234900173,5.166688095237896e-05,0.19047619047619047,7.619047619047618e-05,0.031159554639662076,0.9757275361529357,0.3140826835088701
2021-02-15,-0.03087586882138396,-6.28136190476193e-05,0.17142857142857143,6.857142857142858e-05,-0.03100725386900301,0.9454729047324648,0.2913758529507803
2021-02-16,-0.03700905103127778,0.00014574457142857143,0.17142857142857143,6.857142857142858e-05,-0.03693187788842064,0.910554814868075,1.557944091247973
2021-02-17,-0.02775428963777529,-0.00013935050000000025,0.19047619047619047,7.619047619047618e-05,-0.027969830613965765,0.885086750931484,0.34054865244866284
2021-02-18,0.004282655799978205,-0.0004889255000000007,0.17142857142857143,6.857142857142858e-05,0.0037251588714067754,0.888383839693681,0.1280130913584337
2021-02-19,0.020903317898232972,-0.0005031911190476197,0.17142857142857143,6.857142857142858e-05,0.020331555350613924,0.9064460649030038,2.432518426881878
2021-02-20,-0.018415626025977058,-0.0005819428095238098,0.16666666666666663,6.666666666666666e-05,-0.019064235502167536,0.88916536365168,2.369283569887953
2021-02-21,0.018675601935708667,0.00027406859523809507,0.16666666666666666,6.666666666666667e-05,0.018883003864280094,0.9059554766494986,2.6480586152137713
2021-02-22,-0.0011704196197084918,0.00011330104761904742,0.12857142857142856,5.142857142857143e-05,-0.0011085471435180157,0.9049511822937043,2.792678373474603
2021-02-23,-0.0017959319467791405,-0.00031750185714285705,0.19047619047619047,7.619047619047618e-05,-0.002189624280112474,0.9029696792126375,1.851903303633808
2021-02-24,0.014401125636594887,-0.00046817957142857134,0.17142857142857149,6.85714285714286e-05,0.013864374636594887,0.9154887891307275,1.8227577425078332
2021-02-25,0.033571325653476786,-7.799764285714285e-05,0.17142857142857146,6.857142857142858e-05,0.03342475658204821,0.9460887790610162,2.8008548922030743
2021-02-26,0.01232195873824775,-0.0003184224047619048,0.15238095238095234,6.095238095238094e-05,0.011942583952533465,0.9573875237315024,2.388299408139927
2021-02-27,-0.007600642993765231,-6.022314285714288e-05,0.14761904761904762,5.904761904761905e-05,-0.007719913755669993,0.9499965746175407,1.998789993286423
2021-02-28,-0.008874733813604208,-0.0001456777380952381,0.1476190476190476,5.904761904761904e-05,-0.009079459170747064,0.9413711195059512,2.388721842768087
2021-03-01,-0.030358702108836316,-0.00012718109523809522,0.14761904761904762,5.904761904761905e-05,-0.03054493082312203,0.9126170037817569,0.5098386306887709
2021-03-02,0.024359957109079827,-3.3584595238095286e-05,0.16666666666666663,6.666666666666666e-05,0.024259705847175066,0.9347568238446325,1.332082440313633
2021-03-03,0.03613143127919635,-6.345683333333339e-05,0.17142857142857143,6.857142857142858e-05,0.035999403017291584,0.968407511469379,1.131479852289874
2021-03-04,0.05996845681353155,8.68434999999999e-05,0.17142857142857143,6.857142857142858e-05,0.05998672888496012,1.0264991103100514,0.23788978794250598
2021-03-05,-0.02433160582117081,-5.2189523809523884e-05,0.1904761904761905,7.61904761904762e-05,-0.024459985821170812,1.001390956626423,0.622549265664238
2021-03-06,-0.025432152839022268,3.22653095238095e-05,0.1523809523809524,6.0952380952380964e-05,-0.02546083991045084,0.9758947017919845,0.6170404311222772
2021-03-07,-0.010998720259553441,0.0004330824285714286,0.17142857142857146,6.857142857142858e-05,-0.010634209259553442,0.9655168333178389,0.8343322301285929
2021-03-08,0.04266623497931871,0.0005229739523809523,0.17142857142857143,6.857142857142858e-05,0.04312063750312823,1.0071505346905059,-0.16428932799572282
